Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,8294.386572431,451.58696913119803,,FALSE,1248,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,1517.915718643,161.924532735611,,FALSE,1248,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,739.008301489,92.9628930387805,,FALSE,1248,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,1248,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,26761.390255112,911.922716728537,,FALSE,4641,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,12502.66798846,515.987799772412,,FALSE,4641,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,8091.603112045999,412.700345995644,,FALSE,4641,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,1370.371747617,121.966333318602,,FALSE,4641,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,12009.936290286001,552.796324357123,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,2404.142913613,217.478828997043,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,1089.21846906,113.713254122525,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,34788.943560111,1064.2611184886898,,FALSE,5844,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,15073.654086991999,575.742831482311,,FALSE,5844,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,8980.357430324,422.177262198444,,FALSE,5844,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,2025.592876871,159.840004284949,,FALSE,5844,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,12009.936290286001,552.796324357123,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,2404.142913613,217.478828997043,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,1089.21846906,113.713254122525,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,1855,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Always,adult,36729.822981712,1221.39265898437,,FALSE,5693,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Usually,adult,21373.699371935,817.775827869584,,FALSE,5693,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2006,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,7037.559013473,390.70614636013596,,FALSE,5693,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
