Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,7701.7744568647695,382.187630032396,,FALSE,1064,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,1477.0599452565698,152.059429829397,,FALSE,1064,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,741.409243670561,96.4562455553993,,FALSE,1064,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,1064,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,23996.789555354,776.127132753587,,FALSE,4166,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,12501.664499043001,540.0632151998,,FALSE,4166,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,6858.556260951999,319.406826252757,,FALSE,4166,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,4802.562133271001,305.52551024176,,FALSE,4166,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,11600.3735447274,504.580885612913,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,2101.17261095725,192.002269112704,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,1159.8806577913801,129.196295152729,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,31877.140608648,972.704906775672,,FALSE,5289,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,15236.483700624,597.200283562216,,FALSE,5289,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,7585.8748275180005,343.75409755520695,,FALSE,5289,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,6525.552521192,360.319426106782,,FALSE,5289,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,11600.3735447274,504.580885612913,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,2101.17261095725,192.002269112704,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,1159.8806577913801,129.196295152729,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,1563,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Always,adult,35828.403219829,1075.2444297911202,,FALSE,5335,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Usually,adult,21594.790302412,786.2220110251919,,FALSE,5335,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2007,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,6656.489778452,391.336407597352,,FALSE,5335,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
