Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,823,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,9745.026734048,357.35202217682104,,FALSE,1796,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,1736.9442589799999,143.502211924779,,FALSE,1796,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,1022.105850659,90.5613176915423,,FALSE,1796,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,1796,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,26384.482598249,850.832033243011,,FALSE,5793,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,13590.184199245,451.30306583619296,,FALSE,5793,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,8165.512032796,314.508921218871,,FALSE,5793,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,1542.518299282,131.196565814697,,FALSE,5793,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,14478.343031842001,511.63177649943896,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,2769.93352206,193.84416744406,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,1397.418303022,103.787340888548,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,34447.347713275,975.261581372782,,FALSE,7240,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,16144.990723153998,518.433923247984,,FALSE,7240,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,9150.034441403,332.437916616741,,FALSE,7240,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,2046.306152877,143.08091808160302,,FALSE,7240,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,14478.343031842001,511.63177649943896,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,2769.93352206,193.84416744406,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,1397.418303022,103.787340888548,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Always,Adults,34038.19952348,933.7877633803661,,FALSE,7434,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2002,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,24060.476792519,850.219943951466,,FALSE,7434,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
