Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,557.439136635,91.2985019065525,,FALSE,737,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,111.60561532199999,40.5084580209468,*,FALSE,268,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,275.770915583,63.3904470172477,,FALSE,737,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,268,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,737,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,30166.937176771997,1225.39505636215,,FALSE,4049,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,13888.566010941,695.763907735419,,FALSE,4049,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,14723.312723072,709.579620500685,,FALSE,4049,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,359.86676740900003,86.52667122669,,FALSE,4049,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,11117.230940472,609.179058412324,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,771.366077238,111.070103343275,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,387.376530905,82.4773529057842,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,44419.727304643,1526.40450413259,,FALSE,6055,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,18829.520370808,797.823000555241,,FALSE,6055,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,17816.491517426,770.6738247946371,,FALSE,6055,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,531.0379870720001,95.8460407174467,,FALSE,6055,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,11117.230940472,609.179058412324,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,771.366077238,111.070103343275,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,387.376530905,82.4773529057842,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,1005,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Always,Adults,36253.481954002,1606.8682414561301,,FALSE,3848,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
2019,Population,totPOP,Number of people,Demographics,agegrps,Age groups,45-64,Quality of Care,listen,How often doctor listened carefully,Always,Adults,33709.119832352,1240.03995207986,,FALSE,4325,"How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors), by age groups, United States"
