Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Cardiovascular Agents,,ind,,Total,605230.519590892,21331.8138102059,605231,21332,,FALSE,7050,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Central Nervous System Agents,,ind,,Total,541197.792458426,22750.988960046197,541198,22751,,FALSE,6636,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Coagulation Modifiers,,ind,,Total,58829.762486387,2827.16977963513,58830,2827,,FALSE,1174,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Gastrointestinal Agents,,ind,,Total,140642.354880205,5741.99642110229,140642,5742,,FALSE,2872,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Hormones/Hormone Modifiers,,ind,,Total,223321.36528430798,8609.619369262171,223321,8610,,FALSE,3897,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Miscellaneous Agents,,ind,,Total,42401.303385258,2861.38885708626,42401,2861,,FALSE,690,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Genitourinary Tract Agents,,ind,,Total,16413.185814561,1342.0205921280901,16413,1342,,FALSE,382,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Nutritional Products,,ind,,Total,87735.74403288201,4343.735774124921,87736,4344,,FALSE,1799,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Respiratory Agents,,ind,,Total,192298.87293151,9416.16708524851,192299,9416,,FALSE,3011,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Topical Agents,,ind,,Total,135589.332029852,5573.422666348029,135589,5573,,FALSE,3467,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Alternative Medicines,,ind,,Total,5868.123833717,734.045613094766,5868,734,,FALSE,145,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Psychotherapeutic Agents,,ind,,Total,252081.94841951702,10812.705060629001,252082,10813,,FALSE,3203,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Immunologic Agents,,ind,,Total,11285.520082953,1504.91978756024,11286,1505,,FALSE,185,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,TC1name,Therapeutic class,Metabolic Agents,,ind,,Total,484580.11697895196,16982.4912631296,484580,16982,,FALSE,5878,"Total purchases in thousands (standard errors) by therapeutic class, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN,,ind,,Total,5610.163707677,640.829328209049,5610,641,,FALSE,251,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-CODEINE,,ind,,Total,2791.617813344,519.823050757969,2792,520,,FALSE,122,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,,ind,,Total,30100.356322835,2043.3255085832,30100,2043,,FALSE,785,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,,ind,,Total,10086.467092164,1290.1610778058,10086,1290,,FALSE,235,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,,ind,,Total,3517.810963341,668.731862910762,3518,669,,FALSE,89,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,,ind,,Total,61814.651921732,3428.77450235854,61815,3429,,FALSE,1607,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,,ind,,Total,3967.936812941,767.4438066888671,3968,767,,FALSE,96,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,,ind,,Total,7923.120086743,911.773518857775,7923,912,,FALSE,194,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,,ind,,Total,15303.283275123,1326.4478038766301,15303,1326,,FALSE,341,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,,ind,,Total,16780.805542736998,1415.69781487586,16781,1416,,FALSE,319,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMIODARONE,,ind,,Total,2445.496060441,357.95043197486,2445,358,,FALSE,70,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,,ind,,Total,9083.401690663,1073.65795010591,9083,1074,,FALSE,159,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,,ind,,Total,69786.68474484699,3330.7393895329,69787,3331,,FALSE,1617,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,,ind,,Total,3434.3636153489997,655.62401242354,3434,656,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,,ind,,Total,15922.907516666,898.560979103685,15923,899,,FALSE,970,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,,ind,,Total,6086.124479494,508.467539248472,6086,508,,FALSE,369,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,,ind,,Total,26243.329207621002,2575.2263598223,26243,2575,,FALSE,256,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ANASTROZOLE,,ind,,Total,3090.0614934160003,517.4471826778711,3090,517,,FALSE,66,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,APIXABAN,,ind,,Total,13918.650468679,1195.79084220238,13919,1196,,FALSE,310,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,,ind,,Total,8267.949034269,1383.0270213174501,8268,1383,,FALSE,113,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,,ind,,Total,17287.372873419,1521.12467010198,17287,1521,,FALSE,501,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,,ind,,Total,12860.512037127999,1110.1427247111299,12861,1110,,FALSE,302,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,,ind,,Total,114509.814624553,4908.8243626727,114510,4909,,FALSE,2472,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZELASTINE NASAL,,ind,,Total,2997.421022477,539.15604803102,2997,539,,FALSE,88,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,,ind,,Total,10155.80737332,846.263909832861,10156,846,,FALSE,576,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,,ind,,Total,6009.14620319,750.781497293485,6009,751,,FALSE,142,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,,ind,,Total,4374.519846408,669.963889535676,4375,670,,FALSE,105,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,,ind,,Total,3689.272072962,342.82803176327496,3689,343,,FALSE,222,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE TOPICAL,,ind,,Total,1934.650951921,417.784967762485,1935,418,,FALSE,76,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,,ind,,Total,3246.718866266,553.776869269016,3247,554,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,,ind,,Total,2246.943613896,491.562798693322,2247,492,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,,ind,,Total,11114.689977341,1223.37619294208,11115,1223,,FALSE,227,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,,ind,,Total,28889.368691300002,2112.77711840802,28889,2113,,FALSE,460,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,,ind,,Total,11820.023129553,1102.74046470026,11820,1103,,FALSE,210,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM-VITAMIN D,,ind,,Total,2238.411994567,517.3643088690591,2238,517,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,,ind,,Total,23159.628596095,1882.11444566799,23160,1882,,FALSE,492,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,,ind,,Total,2061.20684597,263.099070748796,2061,263,,FALSE,122,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,,ind,,Total,7089.21175269,933.4421033246421,7089,933,,FALSE,163,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,,ind,,Total,7011.968816580999,600.5809770842329,7012,601,,FALSE,410,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,,ind,,Total,13125.543449583,1586.34330023678,13126,1586,,FALSE,336,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,,ind,,Total,1344.1706887300002,208.111014831397,1344,208,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORTHALIDONE,,ind,,Total,4707.841680494,622.879880626772,4708,623,,FALSE,127,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,,ind,,Total,11410.443260279,1138.41400445475,11410,1138,,FALSE,294,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,,ind,,Total,4374.630259784,424.663664456687,4375,425,,FALSE,237,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,,ind,,Total,18549.176592705997,1619.02585807041,18549,1619,,FALSE,326,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,,ind,,Total,2982.235361248,449.483079120867,2982,449,,FALSE,132,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,,ind,,Total,2148.764399466,368.161856300022,2149,368,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,,ind,,Total,3395.469427214,873.425234278794,3395,873,,FALSE,128,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,,ind,,Total,14758.212317120999,1493.7824513800201,14758,1494,,FALSE,202,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,,ind,,Total,9867.546992386,1277.28067035908,9868,1277,,FALSE,184,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,,ind,,Total,19377.52782864,1630.59570818429,19378,1631,,FALSE,403,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,,ind,,Total,1876.5912385670001,324.83816954400197,1877,325,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYANOCOBALAMIN,,ind,,Total,6596.311252986,898.146229221456,6596,898,,FALSE,162,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,,ind,,Total,16151.696146835999,1593.86286153014,16152,1594,,FALSE,462,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOSPORINE OPHTHALMIC,,ind,,Total,2267.4305080530003,377.274479756955,2267,377,,FALSE,80,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DESOGESTREL-ETHINYL ESTRADIOL,,ind,,Total,5444.043906148,997.4763078989961,5444,997,,FALSE,67,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,,ind,,Total,4972.397042715,984.167037642247,4972,984,,FALSE,96,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,,ind,,Total,5323.2418886430005,710.895315352517,5323,711,,FALSE,151,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC TOPICAL,,ind,,Total,4603.507769671,508.7127815162,4604,509,,FALSE,212,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,,ind,,Total,4060.734773565,672.5398855619529,4061,673,,FALSE,96,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,,ind,,Total,9787.088749064,1169.55929207044,9787,1170,,FALSE,191,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIVALPROEX SODIUM,,ind,,Total,6000.123084104,1001.56287246963,6000,1002,,FALSE,75,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,,ind,,Total,3511.398055231,449.565062600498,3511,450,,FALSE,142,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,,ind,,Total,5899.553022166,815.416547395055,5900,815,,FALSE,125,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,,ind,,Total,9152.604921664,788.358741954424,9153,788,,FALSE,387,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULAGLUTIDE,,ind,,Total,7657.320026332,940.890376397333,7657,941,,FALSE,137,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,,ind,,Total,22546.920655641,1790.28224355202,22547,1790,,FALSE,390,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,EMPAGLIFLOZIN,,ind,,Total,6724.608669252,757.7888809887161,6725,758,,FALSE,158,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,EPINEPHRINE,,ind,,Total,1730.366686821,240.525384917819,1730,241,,FALSE,92,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,,ind,,Total,14670.983254998,1092.86288319346,14671,1093,,FALSE,399,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERYTHROMYCIN OPHTHALMIC,,ind,,Total,1160.9700163549999,184.770776043435,1161,185,,FALSE,68,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,,ind,,Total,30605.646739657,2268.13562152248,30606,2268,,FALSE,477,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,,ind,,Total,5204.950667882,711.77578648664,5205,712,,FALSE,115,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,,ind,,Total,8617.024996578,930.177918626933,8617,930,,FALSE,173,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL TOPICAL,,ind,,Total,2690.63069203,459.73548054855297,2691,460,,FALSE,82,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,,ind,,Total,3588.502081435,524.719225341076,3589,525,,FALSE,86,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,,ind,,Total,14716.809723849,1823.43099045402,14717,1823,,FALSE,173,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,,ind,,Total,10686.53752984,1406.37197795321,10687,1406,,FALSE,161,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,,ind,,Total,7029.302629292,845.775719080145,7029,846,,FALSE,161,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,,ind,,Total,10441.96444703,896.311783850437,10442,896,,FALSE,306,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,,ind,,Total,7668.8563801830005,817.4751368175471,7669,817,,FALSE,152,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,,ind,,Total,5652.902345845,658.457557085963,5653,658,,FALSE,201,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,,ind,,Total,8185.106010761,842.2915914830061,8185,842,,FALSE,204,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUCONAZOLE,,ind,,Total,3308.929188525,366.076363269864,3309,366,,FALSE,172,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOCINONIDE TOPICAL,,ind,,Total,1282.149116917,248.704468432263,1282,249,,FALSE,61,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOROURACIL TOPICAL,,ind,,Total,962.261781459,166.714014901318,962,167,,FALSE,67,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOXETINE,,ind,,Total,23403.050448759997,1685.1418962159398,23403,1685,,FALSE,384,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE,,ind,,Total,6437.634162888,756.288730436372,6438,756,,FALSE,179,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-SALMETEROL,,ind,,Total,11577.409386121999,1222.0314334920602,11577,1222,,FALSE,231,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-VILANTEROL,,ind,,Total,5678.546397807,901.431262242959,5679,901,,FALSE,99,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE NASAL,,ind,,Total,18339.856272147998,1293.86240999526,18340,1294,,FALSE,563,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FOLIC ACID,,ind,,Total,10334.172021768,969.713347491517,10334,970,,FALSE,241,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FUROSEMIDE,,ind,,Total,26786.296801997,2100.77011486829,26786,2101,,FALSE,660,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,GABAPENTIN,,ind,,Total,49961.066916688,2767.87311117115,49961,2768,,FALSE,1029,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIMEPIRIDE,,ind,,Total,8566.883050036,962.320275698333,8567,962,,FALSE,189,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIPIZIDE,,ind,,Total,13674.142569507,1057.59037033867,13674,1058,,FALSE,343,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDRALAZINE,,ind,,Total,6663.2205858629995,775.525664010482,6663,776,,FALSE,170,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE,,ind,,Total,41476.098717487,2464.27199694733,41476,2464,,FALSE,951,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LISINOPRIL,,ind,,Total,13559.563833278,1293.15085024721,13560,1293,,FALSE,281,"Total purchases in thousands (standard errors) by prescribed drug, United States"
