Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,,ind,,Total,59075.269747726,3461.57370256935,59075,3462,,FALSE,1451,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,,ind,,Total,2771.010773847,571.3300766633539,2771,571,,FALSE,86,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,,ind,,Total,6127.86266865,777.281351448459,6128,777,,FALSE,176,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,,ind,,Total,15235.13259808,1532.4645403628601,15235,1532,,FALSE,311,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,,ind,,Total,14988.526593449,1768.77072587994,14989,1769,,FALSE,256,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,,ind,,Total,7887.9773788210005,985.080604697306,7888,985,,FALSE,145,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,,ind,,Total,70766.211231077,3579.35013051013,70766,3579,,FALSE,1543,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,,ind,,Total,3083.302814706,545.149009164108,3083,545,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,,ind,,Total,20465.164003705,1271.0220697276202,20465,1271,,FALSE,1004,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,,ind,,Total,6874.603311161,622.908473252633,6875,623,,FALSE,366,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,,ind,,Total,34690.297665685,3683.3253499531697,34690,3683,,FALSE,262,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ANASTROZOLE,,ind,,Total,2676.294165347,572.785879435009,2676,573,,FALSE,60,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,APIXABAN,,ind,,Total,19428.087853326,1658.73711744278,19428,1659,,FALSE,396,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,,ind,,Total,6053.911337744999,934.266048704628,6054,934,,FALSE,105,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,,ind,,Total,16981.811466717,1509.2517423904899,16982,1509,,FALSE,464,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,,ind,,Total,10675.235440971,1008.8745813330601,10675,1009,,FALSE,239,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,,ind,,Total,109582.746551358,4896.89726739736,109583,4897,,FALSE,2346,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZELASTINE NASAL,,ind,,Total,4874.838544032,669.4832531234,4875,669,,FALSE,125,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,,ind,,Total,8770.185159334,636.51163105006,8770,637,,FALSE,502,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,,ind,,Total,6099.128291059999,930.791918619886,6099,931,,FALSE,131,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,,ind,,Total,3424.799873577,439.946357543319,3425,440,,FALSE,83,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,,ind,,Total,4735.583307557,593.425435235912,4736,593,,FALSE,233,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,,ind,,Total,2800.2498281959997,616.0561027063,2800,616,,FALSE,70,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,,ind,,Total,8225.092931529,1057.82677552927,8225,1058,,FALSE,161,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,,ind,,Total,25197.923249936,1986.84866209977,25198,1987,,FALSE,442,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,,ind,,Total,12332.589698266,1289.4424523956702,12333,1289,,FALSE,204,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,,ind,,Total,17067.595000374,1290.09860167677,17068,1290,,FALSE,410,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,,ind,,Total,3098.850952749,390.07558859079904,3099,390,,FALSE,141,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,,ind,,Total,7023.511745867,863.47417978949,7024,863,,FALSE,176,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,,ind,,Total,6228.250642553,555.892915808431,6228,556,,FALSE,346,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,,ind,,Total,13899.342130612002,1494.97252960653,13899,1495,,FALSE,333,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,,ind,,Total,1549.906745008,523.875280518847,1550,524,*,FALSE,62,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORTHALIDONE,,ind,,Total,5928.5764523200005,1066.7726510600999,5929,1067,,FALSE,126,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,,ind,,Total,10705.605414651001,1362.24661112773,10706,1362,,FALSE,266,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,,ind,,Total,2622.22011919,255.282280649646,2622,255,,FALSE,159,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,,ind,,Total,15047.663224602,1608.6596843119598,15048,1609,,FALSE,244,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,,ind,,Total,1907.4133518689998,258.622968824838,1907,259,,FALSE,116,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,,ind,,Total,1958.573991505,396.214617430415,1959,396,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,,ind,,Total,3528.9260698509997,459.550757886382,3529,460,,FALSE,144,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,,ind,,Total,11711.065582746,1866.53964774586,11711,1867,,FALSE,149,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,,ind,,Total,9626.080629022,1289.93552242376,9626,1290,,FALSE,168,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,,ind,,Total,13568.821903287999,1206.28003941428,13569,1206,,FALSE,334,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,,ind,,Total,2153.766079019,407.048555259424,2154,407,,FALSE,75,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYANOCOBALAMIN,,ind,,Total,4718.799911336,608.030566553915,4719,608,,FALSE,123,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,,ind,,Total,13724.245148025,1467.1090647684698,13724,1467,,FALSE,414,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOSPORINE OPHTHALMIC,,ind,,Total,2478.714099715,420.311491414705,2479,420,,FALSE,76,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DAPAGLIFLOZIN,,ind,,Total,5503.867609475,907.42547561508,5504,907,,FALSE,105,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXAMETHASONE,,ind,,Total,1524.943972449,359.050599665188,1525,359,,FALSE,61,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXTROMETHORPHAN-PROMETHAZINE,,ind,,Total,1088.231771633,251.83412440158,1088,252,,FALSE,60,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,,ind,,Total,3093.210240877,506.648893280716,3093,507,,FALSE,91,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,,ind,,Total,7211.668827709,1119.0366822108801,7212,1119,,FALSE,178,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC TOPICAL,,ind,,Total,5268.5938202980005,733.422929802249,5269,733,,FALSE,185,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,,ind,,Total,2924.0516015770004,473.207127712748,2924,473,,FALSE,94,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,,ind,,Total,6257.580223608,868.6730512811321,6258,869,,FALSE,159,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,,ind,,Total,3801.7975024469997,545.094823821382,3802,545,,FALSE,121,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,,ind,,Total,3855.535816999,672.602597153153,3856,673,,FALSE,89,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,,ind,,Total,9833.973537429,881.374488673294,9834,881,,FALSE,409,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULAGLUTIDE,,ind,,Total,8968.874294841999,1053.87198118951,8969,1054,,FALSE,175,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,,ind,,Total,18066.468404753,1642.1185050218699,18066,1642,,FALSE,348,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,EMPAGLIFLOZIN,,ind,,Total,12009.951837125,1181.4886665918698,12010,1181,,FALSE,258,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ENALAPRIL,,ind,,Total,4066.3679940129996,813.0339922387391,4066,813,,FALSE,75,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,EPINEPHRINE,,ind,,Total,1458.0944995250002,232.90207558972799,1458,233,,FALSE,69,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,,ind,,Total,15914.322459505,1778.7702503943399,15914,1779,,FALSE,381,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,,ind,,Total,30750.612450656,2653.6176343197,30751,2654,,FALSE,516,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,,ind,,Total,5207.671687376,1161.70492720857,5208,1162,,FALSE,94,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,,ind,,Total,8393.674936372001,1662.9329403060199,8394,1663,,FALSE,132,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL TOPICAL,,ind,,Total,4229.100837997,627.703309092268,4229,628,,FALSE,127,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,,ind,,Total,4846.343675003,1017.07414086771,4846,1017,,FALSE,68,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,,ind,,Total,8582.372145838,1138.53655846894,8582,1139,,FALSE,128,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,,ind,,Total,6339.863156277,1128.48956864246,6340,1128,,FALSE,113,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,,ind,,Total,8656.499026241001,1113.8248115342299,8656,1114,,FALSE,177,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,,ind,,Total,13156.330793512,1289.01565273506,13156,1289,,FALSE,342,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,,ind,,Total,7816.415691155,1055.6364737542901,7816,1056,,FALSE,156,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,,ind,,Total,6042.033416717,735.476901196126,6042,735,,FALSE,205,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,,ind,,Total,9203.008824085,947.414065104879,9203,947,,FALSE,215,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUCONAZOLE,,ind,,Total,3398.872596492,497.93060415156805,3399,498,,FALSE,152,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOXETINE,,ind,,Total,24014.2634524,2660.8577142289,24014,2661,,FALSE,357,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE,,ind,,Total,5884.320123602,1183.2425962108098,5884,1183,,FALSE,113,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-SALMETEROL,,ind,,Total,11570.693901223,1170.3418506974201,11571,1170,,FALSE,252,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-VILANTEROL,,ind,,Total,3879.209161764,779.0319596365799,3879,779,,FALSE,77,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE NASAL,,ind,,Total,16673.138469159,1436.19937781363,16673,1436,,FALSE,496,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE/UMECLIDINIUM/VILANTEROL,,ind,,Total,3919.6077583170004,711.94428373398,3920,712,,FALSE,80,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FOLIC ACID,,ind,,Total,10185.562911105,1210.3952549248602,10186,1210,,FALSE,211,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,FUROSEMIDE,,ind,,Total,23067.424171565,1768.47798575032,23067,1768,,FALSE,541,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,GABAPENTIN,,ind,,Total,40141.486734030004,2683.5159047172,40141,2684,,FALSE,882,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIMEPIRIDE,,ind,,Total,10407.351196450001,1279.39216243973,10407,1279,,FALSE,172,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIPIZIDE,,ind,,Total,14521.604703901,1405.48289085293,14522,1405,,FALSE,312,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDRALAZINE,,ind,,Total,5298.188212003,672.3900065796399,5298,672,,FALSE,141,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE,,ind,,Total,38153.288134645,2390.06923719941,38153,2390,,FALSE,836,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LISINOPRIL,,ind,,Total,12335.355586271999,1537.68971493672,12335,1538,,FALSE,248,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LOSARTAN,,ind,,Total,8825.878815218,896.7023556061539,8826,897,,FALSE,211,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-TRIAMTERENE,,ind,,Total,5500.903647626999,752.6667647330829,5501,753,,FALSE,120,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCORTISONE TOPICAL,,ind,,Total,2010.9489888869998,278.60631177267004,2011,279,,FALSE,100,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYCHLOROQUINE,,ind,,Total,5566.988149735,757.6948449929171,5567,758,,FALSE,99,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYZINE,,ind,,Total,13652.751715451,1512.5640388189,13653,1513,,FALSE,278,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,IBUPROFEN,,ind,,Total,17493.91113476,1614.2705517387599,17494,1614,,FALSE,658,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN ASPART,,ind,,Total,8813.259216108,1113.75750405924,8813,1114,,FALSE,153,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DEGLUDEC,,ind,,Total,4306.212214026999,1086.16312797318,4306,1086,,FALSE,81,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DETEMIR,,ind,,Total,4867.207552589,817.5318238878219,4867,818,,FALSE,82,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN GLARGINE,,ind,,Total,18983.905845302997,1624.2653561497998,18984,1624,,FALSE,360,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN LISPRO,,ind,,Total,9647.313838653,1015.97448759774,9647,1016,,FALSE,184,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ISOSORBIDE MONONITRATE,,ind,,Total,5429.185626384,912.8341267444359,5429,913,,FALSE,105,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,KETOCONAZOLE TOPICAL,,ind,,Total,2955.996895662,375.207899128123,2956,375,,FALSE,126,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LAMOTRIGINE,,ind,,Total,11704.668779653999,1536.72233132625,11705,1537,,FALSE,143,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LATANOPROST OPHTHALMIC,,ind,,Total,9971.002155376,1010.75982163928,9971,1011,,FALSE,259,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVETIRACETAM,,ind,,Total,5202.579679441999,1052.95702901127,5203,1053,,FALSE,94,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOCETIRIZINE,,ind,,Total,3646.727343991,717.010518459768,3647,717,,FALSE,82,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOFLOXACIN,,ind,,Total,1242.308750584,180.572723807206,1242,181,,FALSE,85,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOTHYROXINE,,ind,,Total,82431.914710372,4874.59129158749,82432,4875,,FALSE,1425,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LIRAGLUTIDE,,ind,,Total,4271.70641213,766.9072805618371,4272,767,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LISDEXAMFETAMINE,,ind,,Total,9791.955063965,1728.03292323052,9792,1728,,FALSE,82,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LISINOPRIL,,ind,,Total,82513.96784689599,4316.73904468371,82514,4317,,FALSE,1616,"Total purchases in thousands (standard errors) by prescribed drug, United States"
