Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE/UMECLIDINIUM/VILANTEROL,,ind,,Total,668.594482639,94.9640527890557,669,95,,FALSE,82,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FOLIC ACID,,ind,,Total,2343.37464029,207.286900762371,2343,207,,FALSE,234,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,FUROSEMIDE,,ind,,Total,6473.988919631,384.957976765631,6474,385,,FALSE,762,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GABAPENTIN,,ind,,Total,10697.239039411,600.76776633715,10697,601,,FALSE,1163,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIMEPIRIDE,,ind,,Total,2066.583758537,192.32654196877098,2067,192,,FALSE,214,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIPIZIDE,,ind,,Total,3402.4580853109996,255.290912838202,3402,255,,FALSE,393,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDRALAZINE,,ind,,Total,1624.406695765,165.383418501629,1624,165,,FALSE,185,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE,,ind,,Total,9665.980292504999,543.486332161278,9666,543,,FALSE,1041,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LISINOPRIL,,ind,,Total,3026.424001925,260.00079766997703,3026,260,,FALSE,310,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LOSARTAN,,ind,,Total,2268.307793677,211.405865768681,2268,211,,FALSE,210,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-TRIAMTERENE,,ind,,Total,1392.875950312,171.698458895466,1393,172,,FALSE,141,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCORTISONE TOPICAL,,ind,,Total,1415.290085563,181.228838990719,1415,181,,FALSE,115,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYCHLOROQUINE,,ind,,Total,1329.229107592,153.296012006541,1329,153,,FALSE,125,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYZINE,,ind,,Total,3392.983668038,272.879895121298,3393,273,,FALSE,327,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,IBUPROFEN,,ind,,Total,8701.817966666,505.048049288634,8702,505,,FALSE,797,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN ASPART,,ind,,Total,2082.384288681,195.63955359466001,2082,196,,FALSE,219,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DEGLUDEC,,ind,,Total,878.698471806,110.669379930193,879,111,,FALSE,95,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DETEMIR,,ind,,Total,1027.442272661,134.377350556651,1027,134,,FALSE,121,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN GLARGINE,,ind,,Total,3901.230863846,304.15230944613296,3901,304,,FALSE,447,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN ISOPHANE-INSULIN REGULAR,,ind,,Total,557.4739595530001,86.0238706054534,557,86,,FALSE,68,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN LISPRO,,ind,,Total,2270.527072381,212.122922977787,2271,212,,FALSE,242,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,IRBESARTAN,,ind,,Total,744.799135516,111.90310052887999,745,112,,FALSE,79,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,ISOSORBIDE MONONITRATE,,ind,,Total,1436.412416296,153.900673921398,1436,154,,FALSE,154,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,KETOCONAZOLE TOPICAL,,ind,,Total,1987.923818115,200.89538603663402,1988,201,,FALSE,177,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LAMOTRIGINE,,ind,,Total,1957.0251181669998,180.670554288746,1957,181,,FALSE,176,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LATANOPROST OPHTHALMIC,,ind,,Total,2753.0238136880002,240.925185347256,2753,241,,FALSE,311,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVETIRACETAM,,ind,,Total,1377.442844727,172.87261855012198,1377,173,,FALSE,127,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOCETIRIZINE,,ind,,Total,725.6432633129999,113.08539672876299,726,113,,FALSE,68,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOFLOXACIN,,ind,,Total,1010.959331686,134.381371838719,1011,134,,FALSE,104,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOTHYROXINE,,ind,,Total,19064.382986736,913.246186576765,19064,913,,FALSE,1837,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LIRAGLUTIDE,,ind,,Total,784.141338894,111.695056543836,784,112,,FALSE,81,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LISDEXAMFETAMINE,,ind,,Total,1450.4196035819998,184.122654646373,1450,184,,FALSE,101,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LISINOPRIL,,ind,,Total,20475.892465742,968.3894666370289,20476,968,,FALSE,2093,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LORATADINE,,ind,,Total,2515.720279677,226.690724401639,2516,227,,FALSE,272,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LORAZEPAM,,ind,,Total,2204.4604542240004,243.137094697407,2204,243,,FALSE,218,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LOSARTAN,,ind,,Total,13363.279887842,706.80916738808,13363,707,,FALSE,1349,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,LOVASTATIN,,ind,,Total,1587.134499383,159.716602924613,1587,160,,FALSE,174,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,MECLIZINE,,ind,,Total,1648.602272291,159.06767586288402,1649,159,,FALSE,182,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,MELOXICAM,,ind,,Total,5819.321676517,415.128542420722,5819,415,,FALSE,576,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,MEMANTINE,,ind,,Total,809.4032624490001,122.82493450399001,809,123,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METFORMIN,,ind,,Total,19883.763285563,885.920522732265,19884,886,,FALSE,2044,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METFORMIN-SITAGLIPTIN,,ind,,Total,784.043659528,122.183522460104,784,122,,FALSE,76,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOCARBAMOL,,ind,,Total,1797.747938901,215.079962578654,1798,215,,FALSE,176,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOTREXATE,,ind,,Total,912.0860415760001,119.934852590958,912,120,,FALSE,95,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPHENIDATE,,ind,,Total,2440.779786506,302.790076616654,2441,303,,FALSE,178,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPREDNISOLONE,,ind,,Total,2413.471756236,216.662254235078,2413,217,,FALSE,216,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METOPROLOL,,ind,,Total,15535.072878559999,765.094652579347,15535,765,,FALSE,1607,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,METRONIDAZOLE,,ind,,Total,1315.654826782,162.878099486882,1316,163,,FALSE,126,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,MIRABEGRON,,ind,,Total,648.744548199,102.507086108763,649,103,,FALSE,71,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,MIRTAZAPINE,,ind,,Total,1063.153134234,122.56392696819799,1063,123,,FALSE,113,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
2021,Population,totPOP,Number of people with purchase,Prescribed Medicines,RXDRGNAM,Prescribed drug,"MISCELLANEOUS ANXIOLYTICS, SEDATIVES AND HYPNOT",,ind,,Total,1013.695147613,115.06130195689799,1014,115,,FALSE,98,"Number of people with purchase in thousands (standard errors) by prescribed drug, United States"
