Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Population,totPOP,Number of people,Demographics,agegrps,Age groups,18-64,Diabetes Care,diab_flu,Flu shot,Never had flu shot,3830.142796506,503.447030597911,3830,503,,FALSE,452,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2022,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,260.597886949,98.4060170945152,261,98,*,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2022,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,In the past year,19221.419084219,1154.31818183389,19221,1154,,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2022,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,3527.4004401230004,440.842429337048,3527,441,,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2022,Population,totPOP,Number of people,Demographics,agegrps,Age groups,All persons,Diabetes Care,diab_flu,Flu shot,Never had flu shot,5305.126570648,577.6913795832289,5305,578,,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by age groups, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,2882.814833816,447.597334714842,2883,448,,FALSE,134,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,5121.39209406,579.3529806321541,5121,579,,FALSE,257,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,10631.110606137,1067.88241437701,10631,1068,,FALSE,485,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,4396.750322506,471.728891790543,4397,472,,FALSE,201,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,,,,,,FALSE,134,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,281.948038303,128.758207216755,282,129,*,FALSE,257,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,641.251671406,159.118081825366,641,159,,FALSE,485,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,215.249231354,83.30527026638491,215,83,*,FALSE,201,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,618.3810589469999,158.08819566730702,618,158,,FALSE,134,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,847.8505445860001,207.86231586807898,848,208,,FALSE,257,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,1752.4743283770001,260.671445965124,1752,261,,FALSE,485,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,921.339425132,251.947521409785,921,252,,FALSE,201,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,23032.067856519,1390.77711734984,23032,1391,,FALSE,1077,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,1142.430768378,227.117618956421,1142,227,,FALSE,1077,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,4140.045357042,446.795004732001,4140,447,,FALSE,1077,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,,,,,,FALSE,134,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,,,,,,FALSE,257,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,202.60343776599998,84.8024353626719,203,85,*,FALSE,485,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,,,,,,FALSE,201,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_chol,Lipid profile,In the past year,3118.603335474,469.406687117271,3119,469,,FALSE,134,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_chol,Lipid profile,In the past year,5311.055397364,572.8444001719249,5311,573,,FALSE,257,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_chol,Lipid profile,In the past year,11551.682232219,1069.76349006992,11552,1070,,FALSE,485,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_chol,Lipid profile,In the past year,5031.634995351,486.708505201568,5032,487,,FALSE,201,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,237.14636779300002,96.0427674871796,237,96,*,FALSE,134,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,584.689324803,203.479361861551,585,203,*,FALSE,257,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,796.854862984,187.028256048398,797,187,,FALSE,485,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,247.18634566699998,82.5748886963551,247,83,*,FALSE,201,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,FALSE,134,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,FALSE,257,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,South,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,473.696072951,139.899632570729,474,140,,FALSE,485,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,West,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,FALSE,201,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,496.093976027,127.73641834849501,496,128,,FALSE,1077,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
2022,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,25012.975960408,1405.66493622789,25013,1406,,FALSE,1077,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by census region, United States"
